Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT153,IDLE,1,1,1,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 20:19:30
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,10,1,12,2,4,10,0,0,0,0,0,0,687,672,666,639,451,376,0,0,0,0,0,0,2,0,16753,16753,,2024-09-23 20:19:24
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,10,1,12,2,4,10,0,0,0,0,0,0,687,672,666,639,451,376,0,0,0,0,0,0,2,0,16753,16753,,2024-09-23 20:19:27
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,10,1,12,2,4,10,0,0,0,0,0,0,687,672,666,639,451,376,0,0,0,0,0,0,2,0,16755,16755,,2024-09-23 20:19:28
QAMT123,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,72,434,445,436,432,13,0,0,0,0,0,0,0,0,2398,2398,Detect Loader status change !Pick from start of tray?,2024-09-23 20:19:37
QAMT100,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,650,653,657,646,647,647,0,0,0,0,0,0,0,0,3900,3900,,2024-09-23 20:19:50
QAMT100,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,650,653,657,646,647,647,0,0,0,0,0,0,0,0,3900,3900,,2024-09-23 20:19:57
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,10,1,12,2,4,10,0,0,0,0,0,0,687,672,666,639,451,376,0,0,0,0,0,0,2,0,16755,16755,,2024-09-23 20:20:02
QAMT123,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,72,434,445,436,432,13,0,0,0,0,0,0,0,0,2398,2398,,2024-09-23 20:20:10
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,10,0,0,0,0,0,0,0,0,424,405,255,399,124,395,0,0,0,0,0,0,0,0,2415,2415,,2024-09-23 20:20:04
QAMT123,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,72,434,445,436,432,13,0,0,0,0,0,0,0,0,2398,2398,,2024-09-23 20:20:12
QAMT66,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 20:20:12
QAMT200,ALARM,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,478,482,0,0,0,0,0,0,5,0,1201,1201,TranArm To Shuttle R Kit 1 IC put error,2024-09-23 20:20:16
QAMT71,PAUSE,1,A,1,1,A,M,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,80,70,41,66,78,93,0,0,0,0,0,0,0,0,444,444,,2024-09-23 20:20:20
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,10,1,12,2,4,10,0,0,0,0,0,0,687,672,666,640,451,376,0,0,0,0,0,0,2,0,16758,16758,,2024-09-23 20:20:25
QAMT219,RUNNING,1,1,M,1,1,1,N,N,N,N,N,N,10,1,12,2,4,10,0,0,0,0,0,0,687,672,666,640,451,376,0,0,0,0,0,0,2,0,16758,16758,,2024-09-23 20:20:26
QAMT66,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 20:20:35
QAMT219,PAUSE,1,1,M,1,1,1,N,N,N,N,N,N,10,1,12,2,4,10,0,0,0,0,0,0,688,673,667,640,452,377,0,0,0,0,0,0,2,0,16759,16759,,2024-09-23 20:20:41
QAMT71,RUNNING,1,A,1,1,A,M,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,80,70,41,66,78,93,0,0,0,0,0,0,0,0,444,444,,2024-09-23 20:20:50
QAMT210,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,12,0,0,1,0,0,0,0,0,0,0,104,552,549,515,574,105,0,0,0,0,0,0,5,0,3232,3232,,2024-09-23 20:20:54
QAMT71,PAUSE,1,A,1,1,A,M,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,80,70,41,66,78,93,0,0,0,0,0,0,0,0,444,444,,2024-09-23 20:20:53
QAMT71,RUNNING,1,A,1,1,A,M,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,80,70,41,66,78,93,0,0,0,0,0,0,0,0,444,444,,2024-09-23 20:21:05
QAMT103,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,4,0,1,2,0,0,0,0,0,0,602,600,602,626,617,635,0,0,0,0,0,0,0,0,3682,3682,,2024-09-23 20:21:58
QAMT71,PAUSE,1,A,1,1,A,M,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,80,70,41,66,78,93,0,0,0,0,0,0,0,0,446,446,,2024-09-23 20:21:14
QAMT66,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024-09-23 20:21:17
QAMT210,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,12,0,0,1,0,0,0,0,0,0,0,104,552,549,515,574,105,0,0,0,0,0,0,5,0,3232,3232,,2024-09-23 20:21:26
QAMT97,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,4,1,0,0,0,0,0,0,0,187,189,189,191,191,192,0,0,0,0,0,0,0,0,1138,1138,No 4  Tester socket IC put jam,2024-09-23 20:20:57
QAMT133,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,2,6,0,0,0,0,0,0,0,370,337,339,314,377,383,0,0,0,0,0,0,0,0,2120,2120,,2024-09-23 20:21:33
QAMT210,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,12,0,0,1,0,0,0,0,0,0,0,105,552,550,515,575,105,0,0,0,0,0,0,5,0,3234,3234,"入料狀態已被改變,是否重新搜尋?",2024-09-23 20:21:41
QAMT66,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 20:21:42
QAMT210,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,12,0,0,1,0,0,0,0,0,0,0,105,552,550,516,575,106,0,0,0,0,0,0,5,0,3234,3234,,2024-09-23 20:21:44
QAMT87,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,1,0,1,0,0,0,0,0,0,0,692,668,527,59,705,708,0,0,0,0,0,0,0,0,3894,3894,"Site 4 測試機有回傳到未設定的 Error code=-0001-AC,請檢查!",2024-09-23 20:21:51
QAMT66,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024-09-23 20:21:57
QAMT200,PAUSE,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,478,482,0,0,0,0,0,0,5,0,1201,1201,,2024-09-23 20:22:03
QAMT200,RUNNING,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,479,483,0,0,0,0,0,0,5,0,1201,1201,,2024-09-23 20:22:14
QAMT153,IDLE,1,1,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 20:22:20
QAMT81,ALARM,1,A,1,1,M,A,N,N,N,N,N,N,1,0,0,4,0,0,0,0,0,0,0,0,330,10,311,316,246,15,0,0,0,0,0,0,0,0,1226,1226,No 4  Tester socket IC put jam,2024-09-23 20:22:44
QAMT161,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,3,7,5,0,0,0,0,0,0,0,0,30,30, [CLEAN OUT] FINISH ,2024-09-23 20:22:54
QAMT161,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 20:22:56
QAMT153,RUNNING,1,1,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 20:22:32
QAMT219,RUNNING,1,1,M,1,1,1,N,N,N,N,N,N,10,1,12,2,4,10,0,0,0,0,0,0,688,673,667,640,452,377,0,0,0,0,0,0,2,0,16759,16759,,2024-09-23 20:22:53
QAMT133,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,2,6,0,0,0,0,0,0,0,370,337,339,314,377,383,0,0,0,0,0,0,0,0,2120,2120,,2024-09-23 20:22:59
QAMT135,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,602,649,648,985,812,980,0,0,0,0,0,0,1,0,5809,5809,,2024-09-23 20:23:06
QAMT207,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 20:23:13
QAMT193,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,9,1,0,0,0,0,0,0,0,0,0,0,443,449,472,439,501,462,0,0,0,0,0,0,0,0,2764,2764,No 1  Tester socket IC put jam,2024-09-23 20:23:21
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 20:22:29
QAMT81,PAUSE,1,A,1,1,M,A,N,N,N,N,N,N,1,0,0,4,0,0,0,0,0,0,0,0,330,10,311,316,246,15,0,0,0,0,0,0,0,0,1226,1226,,2024-09-23 20:24:00
QAMT136,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,168,170,173,168,172,173,0,0,0,0,0,0,1,0,1019,1019,,2024-09-23 20:24:02
QAMT71,RUNNING,1,A,1,1,A,M,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,80,70,41,66,78,93,0,0,0,0,0,0,0,0,446,446,,2024-09-23 20:24:28
QAMT135,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,602,649,648,985,812,980,0,0,0,0,0,0,1,0,5809,5809,,2024-09-23 20:24:52
QAMT121,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 20:25:03
QAMT136,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,168,170,173,168,172,173,0,0,0,0,0,0,1,0,1019,1019,,2024-09-23 20:25:06
QAMT153,ALARM,1,1,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--Vacuum Can On Jam,2024-09-23 20:25:12
QAMT222,PAUSE,1,A,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,383,4,387,413,137,386,0,0,0,0,0,0,0,0,2031,2031,,2024-09-23 20:25:02
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,168,171,174,169,173,174,0,0,0,0,0,0,1,0,1019,1019,,2024-09-23 20:25:32
QAMT203,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,4,2,1,0,0,0,0,0,0,0,0,422,425,155,469,430,442,0,0,0,0,0,0,0,0,2526,2526,No 2  Tester socket IC put jam,2024-09-23 20:26:29
QAMT217,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,4,4,2,1,0,0,0,0,0,0,1502,2788,2675,32,1557,2598,0,0,0,0,0,0,1,0,12406,12406,,2024-09-23 20:26:25
QAMT196,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 20:26:38
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,4,4,2,1,0,0,0,0,0,0,1503,2788,2675,32,1557,2598,0,0,0,0,0,0,1,0,12406,12406,,2024-09-23 20:26:54
QAMT136,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,168,171,174,169,173,175,0,0,0,0,0,0,1,0,1030,1030, [CLEAN OUT] FINISH ,2024-09-23 20:27:02
QAMT203,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,4,2,1,0,0,0,0,0,0,0,0,422,425,155,469,430,442,0,0,0,0,0,0,0,0,2526,2526,,2024-09-23 20:27:04
QAMT196,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 20:27:09
QAMT153,RUNNING,1,1,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 20:27:18
QAMT87,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,1,0,1,0,0,0,0,0,0,0,692,668,527,59,705,708,0,0,0,0,0,0,0,0,3894,3894,,2024-09-23 20:27:13
QAMT81,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,4,0,0,0,0,0,0,0,0,330,0,311,316,0,0,0,0,0,0,0,0,0,0,1226,1226,,2024-09-23 20:27:40
QAMN11,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,312,313,305,287,308,310,0,0,0,0,0,0,0,0,1851,1851,,2024-09-23 20:27:00
QAMT77,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,2,0,1,0,5,15,0,0,0,0,0,0,156,243,246,247,245,241,0,0,0,0,0,0,0,0,1450,1450,No 6  Tester socket IC put jam,2024-09-23 20:27:22
QAMT159,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,174,176,170,36,177,34,0,0,0,0,0,0,0,0,1039,1039,,2024-09-23 20:27:33
QAMT116,PAUSE,1,1,1,1,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,39,40,39,39,42,5,0,0,0,0,0,0,0,0,201,201,,2024-09-23 20:27:45
QAMT77,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,2,0,1,0,5,15,0,0,0,0,0,0,156,243,247,247,245,241,0,0,0,0,0,0,0,0,1450,1450,,2024-09-23 20:27:39
QAMT77,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,1,0,5,15,0,0,0,0,0,0,156,243,247,247,245,241,0,0,0,0,0,0,0,0,1450,1450,,2024-09-23 20:27:46
QAMT207,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 20:27:58
QAMT207,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 20:28:01
QAMT81,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,4,0,0,0,0,0,0,0,0,332,0,313,318,2,0,0,0,0,0,0,0,0,0,1232,1232,,2024-09-23 20:28:26
QAMT196,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024-09-23 20:28:02
QAMT97,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,4,1,0,0,0,0,0,0,0,187,189,189,191,191,192,0,0,0,0,0,0,0,0,1138,1138,,2024-09-23 20:27:36
QAMT116,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,39,40,39,39,42,5,0,0,0,0,0,0,0,0,201,201,,2024-09-23 20:28:18
QAMT116,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,40,41,40,40,42,5,0,0,0,0,0,0,0,0,201,201,No 6  Tester socket IC put jam,2024-09-23 20:28:20
QAMT120,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,4,1,3,0,0,4,0,0,0,0,0,0,229,229,232,229,229,229,0,0,0,0,0,0,0,0,1377,1377,,2024-09-23 20:27:38
QAMT219,PAUSE,1,1,M,1,1,1,N,N,N,N,N,N,10,1,12,2,4,10,0,0,0,0,0,0,692,677,667,644,455,379,0,0,0,0,0,0,2,0,16780,16780,,2024-09-23 20:28:13
QAMT196,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 20:28:21
QAMN11,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,312,313,305,287,308,310,0,0,0,0,0,0,0,0,1851,1851,,2024-09-23 20:28:07
QAMT159,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,174,176,170,36,177,34,0,0,0,0,0,0,0,0,1039,1039,,2024-09-23 20:28:30
QAMT166,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,42,104,110,114,106,98,0,0,0,0,0,0,0,0,634,634,TestArmSuck2--Vacuum Can On Jam,2024-09-23 20:28:40
QAMT126,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 20:29:02
QAMT116,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,40,41,40,40,42,5,0,0,0,0,0,0,0,0,201,201,,2024-09-23 20:28:55
QAMT106,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,1,0,0,0,0,0,0,0,0,0,32,33,33,33,33,34,0,0,0,0,0,0,0,0,198,198,"Shuttle L Pin1 Error,Yes to retry ,No skip IC",2024-09-23 20:28:44
QAMT87,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,1,0,1,0,0,0,0,0,0,0,692,668,527,59,706,709,0,0,0,0,0,0,0,0,3894,3894,,2024-09-23 20:28:51
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty1 by the FT Mode ?,2024-09-23 20:29:10
QAMT87,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,1,0,1,0,0,0,0,0,0,0,693,669,528,60,706,709,0,0,0,0,0,0,0,0,3895,3895,"Site 4 ErrCode=-0001-AC Not Define,Please Check",2024-09-23 20:28:53
QAMT215,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,22,23,23,23,22,23,0,0,0,0,0,0,0,0,134,134,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024-09-23 20:28:50
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the front side,2024-09-23 20:29:13
QAMT81,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,4,0,0,0,0,0,0,0,0,332,0,313,318,2,0,0,0,0,0,0,0,0,0,1232,1232,,2024-09-23 20:29:21
QAMT87,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,1,0,1,0,0,0,0,0,0,0,693,669,528,60,706,709,0,0,0,0,0,0,0,0,3895,3895,,2024-09-23 20:28:57
QAMN12,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,943,952,954,313,924,924,0,0,0,0,0,0,9,0,5500,5500,,2024-09-23 20:29:01
QAMT80,ALARM,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,481,481,Empty 2 no tray,2024-09-23 20:29:01
QAMT126,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 20:29:19
QAMT184,ALARM,1,1,1,1,A,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,16,16,16,18,24,17,0,0,0,0,0,0,1,0,106,106,TranArm To Shuttle R Kit 1 IC put error,2024-09-23 20:29:15
QAMT183,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,8,1,5,9,5,1,0,0,0,0,0,0,237,579,627,629,236,184,0,0,0,0,0,0,2,0,3697,3697, [ONE CYCLE] FINISH ,2024-09-23 20:29:27
QAMT81,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,4,0,0,0,0,0,0,0,0,333,0,314,318,2,1,0,0,0,0,0,0,0,0,1240,1240,,2024-09-23 20:29:54
QAMT189,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 20:29:34
QAMT71,PAUSE,1,A,1,1,A,M,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,82,70,43,68,78,93,0,0,0,0,0,0,0,0,452,452,,2024-09-23 20:29:41
QAMT189,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 20:29:46
QAMT215,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,22,23,23,23,22,23,0,0,0,0,0,0,0,0,134,134,,2024-09-23 20:29:47
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,2,0,3,1,1,9,0,0,0,0,0,0,823,827,831,818,815,827,0,0,0,0,0,0,0,0,4941,4941,,2024-09-23 20:29:55
QAMT81,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,4,0,0,0,0,0,0,0,0,333,0,314,318,2,1,0,0,0,0,0,0,0,0,1240,1240,,2024-09-23 20:30:31
QAMT87,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,1,0,1,0,0,0,0,0,0,0,693,669,528,60,706,709,0,0,0,0,0,0,0,0,3901,3901,,2024-09-23 20:30:07
QAMT160,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,148,162,42,38,158,159,0,0,0,0,0,0,0,0,811,811,,2024-09-23 20:30:30
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,3,1,1,9,0,0,0,0,0,0,823,827,831,818,815,827,0,0,0,0,0,0,0,0,4941,4941,,2024-09-23 20:30:21
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 20:29:28
QAMT69,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 20:30:30
QAMT189,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--吸嘴無法將產品吸起錯誤,2024-09-23 20:30:33
QAMN12,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,943,952,954,313,924,924,0,0,0,0,0,0,9,0,5500,5500,,2024-09-23 20:30:37
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Using auto clean function,Is the clean pad ok?",2024-09-23 20:29:45
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 20:29:48
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,10,1,12,2,4,10,0,0,0,0,0,0,692,677,667,644,455,379,0,0,0,0,0,0,2,0,16780,16780,,2024-09-23 20:30:46
QAMT220,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,5,15,11,1,0,0,0,0,0,0,1040,1044,1063,919,1064,1068,0,0,0,0,0,0,0,0,6256,6256,No 4  Tester socket IC put jam,2024-09-23 20:31:08
QAMT189,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 20:30:53
QAMT220,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,5,15,11,1,0,0,0,0,0,0,1040,1044,1063,919,1064,1069,0,0,0,0,0,0,0,0,6256,6256,,2024-09-23 20:31:22
QAMT220,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,5,15,11,1,0,0,0,0,0,0,1040,1044,1063,919,1065,1069,0,0,0,0,0,0,0,0,6256,6256,,2024-09-23 20:31:35
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,4,5,2,1,0,0,0,0,0,0,1515,2800,2682,41,1563,2612,0,0,0,0,0,0,1,0,12466,12466,No 4  Tester socket IC put jam,2024-09-23 20:31:14
QAMT193,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,9,1,0,0,0,0,0,0,0,0,0,0,443,449,472,439,502,462,0,0,0,0,0,0,0,0,2764,2764,,2024-09-23 20:31:21
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,4,5,2,1,0,0,0,0,0,0,1515,2800,2682,41,1563,2612,0,0,0,0,0,0,1,0,12466,12466,,2024-09-23 20:31:32
